RX_J1539.5-8335
Cosmology      70.0000     0.270000     0.730000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/8266/reprocessed/8266_sbprof_10pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.23216        0.23899    1.32834E-03    1.44580E-04      380.20954      380.20954       66.23205    1.46470E-02    1.46470E-02    6.75508E-03   -2.92035E+14   -3.39156E+13
        0.22533        0.23216    1.07848E-03    3.45355E-04      436.71494      436.71494      115.15215    1.18877E-02    1.18877E-02    1.01472E-02    1.25260E+14    1.42161E+13
        0.21850        0.22533    1.18571E-03    3.26002E-04      409.82644      409.82644       97.36765    1.30650E-02    1.30650E-02    9.83805E-03    6.54270E+13    7.25249E+12
        0.21167        0.21850    1.25552E-03    3.64155E-04      394.34903      394.34903       95.91625    1.38293E-02    1.38293E-02    1.08006E-02    1.18385E+14    1.28096E+13
        0.20485        0.21167    1.33277E-03    3.72474E-04      378.82445      378.82445       89.18986    1.46749E-02    1.46749E-02    1.10717E-02    6.53938E+13    6.90256E+12
        0.19802        0.20485    1.77973E-03    3.48709E-04      312.28402      312.28402       59.86802    1.95893E-02    1.95893E-02    1.13304E-02    6.60734E+13    6.79919E+12
        0.19119        0.19802    1.79296E-03    3.88095E-04      310.63557      310.63557       61.74719    1.97278E-02    1.97278E-02    1.21213E-02    7.59116E+13    7.61026E+12
        0.18436        0.19119    1.57584E-03    4.52060E-04      338.42949      338.42949       78.85308    1.73326E-02    1.73326E-02    1.31550E-02    3.08727E+13    3.01310E+12
        0.17753        0.18436    1.71105E-03    4.55413E-04      320.24173      320.24173       70.34119    1.88131E-02    1.88131E-02    1.33638E-02   -8.32395E+13   -7.90290E+12
        0.17070        0.17753    1.96572E-03    4.46639E-04      291.22789      291.22789       57.49572    2.15599E-02    2.15599E-02    1.34591E-02    7.85034E+13    7.28919E+12
        0.16388        0.17070    2.14972E-03    4.62675E-04      271.62144      271.62144       51.96023    2.33424E-02    2.33424E-02    1.39862E-02    6.55315E+13    6.08000E+12
        0.15705        0.16388    1.03687E-03    5.30578E-04      437.18129      437.18129      159.05096    1.11451E-02    1.11451E-02    1.40988E-02    6.25173E+13    5.79574E+12
        0.15022        0.15705    2.72636E-03    4.44295E-04      227.14633      227.14633       37.84461    2.90060E-02    2.90060E-02    1.43535E-02    1.59082E+13    1.47359E+12
        0.14339        0.15022    2.80680E-03    5.00789E-04      220.48985      220.48985       38.23915    2.95542E-02    2.95542E-02    1.55015E-02    1.47335E+14    1.36365E+13
        0.13656        0.14339    3.33725E-03    4.89231E-04      194.41343      194.41343       31.01704    3.47737E-02    3.47737E-02    1.61383E-02    4.18910E+13    3.87391E+12
        0.12974        0.13656    2.47317E-03    6.78584E-04      234.90360      234.90360       52.17494    2.54991E-02    2.54991E-02    1.84771E-02    5.23283E+13    4.83492E+12
        0.12291        0.12974    3.97699E-03    5.30358E-04      169.32233      169.32233       26.09461    4.05680E-02    4.05680E-02    1.78551E-02    2.57797E+13    2.37984E+12
        0.11608        0.12291    4.33599E-03    5.66033E-04      158.12475      158.12475       24.18423    4.37547E-02    4.37547E-02    1.90356E-02    5.99659E+13    5.53070E+12
        0.10925        0.11608    5.33106E-03    5.54661E-04      136.28251      136.28251       19.56011    5.32117E-02    5.32117E-02    2.08339E-02    2.40211E+13    2.21343E+12
        0.10242        0.10925    4.71816E-03    7.15347E-04      146.33858      146.33858       23.36846    4.66148E-02    4.66148E-02    2.18861E-02    3.12022E+13    2.82878E+12
        0.09559        0.10242    5.80852E-03    6.68234E-04      126.16184      126.16184       17.98830    5.68306E-02    5.68306E-02    2.26931E-02    1.75330E+13    1.54543E+12
        0.08877        0.09559    5.93166E-03    7.59494E-04      123.19056      123.19056       17.81151    5.74667E-02    5.74667E-02    2.38936E-02    2.44461E+13    2.09206E+12
        0.08194        0.08877    8.12751E-03    6.68783E-04       98.87142       98.87142       12.43098    7.79611E-02    7.79611E-02    2.61745E-02    1.82031E+13    1.51017E+12
        0.07511        0.08194    8.07149E-03    8.02913E-04       98.33557       98.33557       12.58768    7.66498E-02    7.66498E-02    2.72132E-02    1.79838E+13    1.44396E+12
        0.06828        0.07511    8.70760E-03    8.26791E-04       95.48777       95.48777       12.03463    8.44611E-02    8.44611E-02    2.93001E-02    8.39851E+12    6.71220E+11
        0.06145        0.06828    1.01365E-02    7.82482E-04       88.64579       88.64579       10.69519    1.01006E-01    1.01006E-01    3.24031E-02    1.12018E+13    8.96417E+11
        0.05463        0.06145    1.11052E-02    8.04761E-04       85.63047       85.63047       10.22966    1.13601E-01    1.13601E-01    3.57450E-02    1.16160E+13    9.30708E+11
        0.04780        0.05463    1.17689E-02    9.47466E-04       80.87861       80.87861        9.76920    1.18197E-01    1.18197E-01    3.82595E-02    7.27931E+12    5.77641E+11
        0.04097        0.04780    1.44064E-02    1.09073E-03       67.71974       67.71974        7.97687    1.38628E-01    1.38628E-01    4.34558E-02    8.21188E+12    6.40928E+11
        0.03414        0.04097    1.82247E-02    1.21505E-03       55.36588       55.36588        6.28673    1.67709E-01    1.67709E-01    4.98886E-02    5.80375E+12    4.44711E+11
        0.02731        0.03414    1.79108E-02    1.66041E-03       52.93473       52.93473        6.16734    1.55767E-01    1.55767E-01    5.06396E-02    3.90097E+12    2.82540E+11
        0.02048        0.02731    3.02826E-02    1.46322E-03       35.12159       35.12159        3.43143    2.47993E-01    2.47993E-01    6.19753E-02    1.93512E+12    1.30895E+11
        0.01366        0.02048    2.77388E-02    2.44500E-03       34.92946       36.44923        3.86410    2.13083E-01    2.22354E-01    6.57985E-02    1.44164E+12    9.90897E+10
        0.00683        0.01366    3.80982E-02    3.18716E-03       26.40146       29.49921        3.03127    2.73325E-01    3.05395E-01    8.57063E-02    1.05839E+11    7.78942E+09
        0.00000        0.00683    3.99943E-02    9.08549E-03       23.75203       28.55932        4.41813    2.66630E-01    3.20594E-01    1.60960E-01    4.91758E+10    3.89471E+09
