ABELL_3158
Cosmology      70.0000     0.270000     0.730000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/merged/ABELL_3158/3201_3712_sbprof_10pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.47588        0.47754    2.62477E-03    2.07701E-05      224.06533      224.06533       15.70325    1.11907E-02    1.11907E-02    7.87057E-04   -1.56051E+16   -7.99739E+14
        0.47034        0.47588    1.27587E-03    1.92315E-05      362.94528      362.94528       25.74912    5.44734E-03    5.44734E-03    3.91277E-04   -5.76393E+14   -2.96852E+13
        0.46481        0.47034    1.16643E-03    1.92369E-05      387.10827      387.10827       27.95502    5.00340E-03    5.00340E-03    3.66517E-04   -3.52246E+15   -1.84366E+14
        0.45928        0.46481    1.10435E-03    2.08623E-05      403.35320      403.35320       29.68341    4.75915E-03    4.75915E-03    3.56587E-04   -5.08717E+14   -2.70490E+13
        0.45374        0.45928    1.02235E-03    2.40151E-05      426.61019      426.61019       32.11323    4.42621E-03    4.42621E-03    3.42078E-04   -3.08579E+14   -1.66615E+13
        0.44821        0.45374    9.05062E-04    2.76452E-05      464.84845      464.84845       36.00944    3.93649E-03    3.93649E-03    3.17837E-04   -1.12985E+14   -6.19265E+12
        0.44268        0.44821    8.45626E-04    2.91391E-05      488.61656      488.61656       38.72053    3.69486E-03    3.69486E-03    3.07795E-04   -6.20006E+13   -3.44834E+12
        0.43714        0.44268    9.07461E-04    2.78516E-05      468.29108      468.29108       37.28007    3.98317E-03    3.98317E-03    3.29928E-04    1.15650E+14    6.52481E+12
        0.43161        0.43714    1.01130E-03    2.67449E-05      437.64133      437.64133       35.00417    4.45918E-03    4.45918E-03    3.67333E-04    8.66751E+13    4.95886E+12
        0.42608        0.43161    9.73587E-04    2.87645E-05      450.90600      450.90600       36.75081    4.31232E-03    4.31232E-03    3.64076E-04    7.58479E+13    4.39905E+12
        0.42054        0.42608    1.00250E-03    2.89189E-05      444.18692      444.18692       36.61259    4.46043E-03    4.46043E-03    3.79958E-04   -1.06314E+14   -6.24886E+12
        0.41501        0.42054    9.08853E-04    3.28402E-05      475.72356      475.72356       40.04321    4.05674E-03    4.05674E-03    3.58523E-04    8.49599E+12    5.02498E+11
        0.40948        0.41501    9.70642E-04    3.08980E-05      456.10312      456.10312       37.97651    4.34005E-03    4.34005E-03    3.75751E-04   -9.36798E+12   -5.53113E+11
        0.40394        0.40948    9.15878E-04    3.37313E-05      474.92853      474.92853       39.91333    4.10227E-03    4.10227E-03    3.62683E-04    1.44157E+14    8.49675E+12
        0.39841        0.40394    9.83108E-04    3.17006E-05      453.80410      453.80410       37.69538    4.41100E-03    4.41100E-03    3.81430E-04    1.16314E+14    6.84381E+12
        0.39288        0.39841    9.96412E-04    3.13499E-05      450.53116      450.53116       37.30318    4.47840E-03    4.47840E-03    3.85390E-04    1.55217E+14    9.11717E+12
        0.38734        0.39288    1.05082E-03    3.12513E-05      435.59060      435.59060       35.88444    4.73107E-03    4.73107E-03    4.03614E-04    1.01990E+14    5.98043E+12
        0.38181        0.38734    1.09676E-03    3.08077E-05      424.06699      424.06699       34.76914    4.94641E-03    4.94641E-03    4.18568E-04    8.87749E+13    5.19658E+12
        0.37627        0.38181    1.07667E-03    3.27421E-05      434.27774      434.27774       35.19857    4.91176E-03    4.91176E-03    4.13377E-04   -2.66975E+13   -1.53638E+12
        0.37074        0.37627    1.09705E-03    3.35074E-05      433.77092      433.77092       34.61408    5.06178E-03    5.06178E-03    4.20037E-04   -4.67821E+12   -2.64699E+11
        0.36521        0.37074    1.09786E-03    3.38174E-05      438.44320      438.44320       34.46076    5.12262E-03    5.12262E-03    4.19454E-04    3.08349E+13    1.71555E+12
        0.35967        0.36521    1.01624E-03    3.81082E-05      466.76020      466.76020       36.72696    4.79462E-03    4.79462E-03    4.00359E-04    1.08577E+14    5.94050E+12
        0.35414        0.35967    1.09224E-03    3.59680E-05      449.75151      449.75151       34.44606    5.20999E-03    5.20999E-03    4.19019E-04    9.61168E+13    5.17190E+12
        0.34861        0.35414    1.11773E-03    3.64554E-05      440.84617      440.84617       33.88134    5.30697E-03    5.30697E-03    4.27786E-04    1.85276E+14    1.00156E+13
