NGC_5044
Cosmology      70.0000     0.270000     0.730000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/merged/NGC_5044/3225_3664_sbprof_5pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.04684        0.04730    1.71846E-02    3.16441E-04       22.95237       22.95237        2.12571    2.62661E-02    2.62661E-02    2.45917E-03   -3.48394E+14   -2.34530E+13
        0.04639        0.04684    4.88174E-03    1.35236E-03       53.66144       53.66144       10.99682    7.53854E-03    7.53854E-03    2.19306E-03    1.13021E+14    7.36134E+12
        0.04593        0.04639    7.37066E-03    7.93468E-04       41.18957       41.18957        4.61048    1.14982E-02    1.14982E-02    1.58356E-03   -5.86621E+13   -3.69521E+12
        0.04548        0.04593    7.21802E-03    7.51292E-04       42.19043       42.19043        4.56556    1.13739E-02    1.13739E-02    1.51444E-03    8.53257E+12    5.19577E+11
        0.04502        0.04548    7.43594E-03    7.48987E-04       40.51692       40.51692        4.23359    1.14779E-02    1.14779E-02    1.47679E-03    7.13170E+12    4.18683E+11
        0.04457        0.04502    5.93751E-03    9.90726E-04       45.55670       45.55670        6.15924    8.86936E-03    8.86936E-03    1.62933E-03   -2.77607E+13   -1.56434E+12
        0.04411        0.04457    5.65663E-03    1.04634E-03       45.48437       45.48437        6.52757    8.16817E-03    8.16817E-03    1.62554E-03   -1.52217E+13   -8.19416E+11
        0.04366        0.04411    8.52819E-03    7.31518E-04       33.89886       33.89886        3.04462    1.20674E-02    1.20674E-02    1.33039E-03   -3.66502E+11   -1.86143E+10
        0.04320        0.04366    4.05944E-03    1.50018E-03       56.22450       56.22450       14.31298    5.80812E-03    5.80812E-03    2.17845E-03   -6.10086E+12   -2.86719E+11
        0.04275        0.04320    5.37495E-03    1.04093E-03       47.14261       47.14261        6.69249    7.77507E-03    7.77507E-03    1.57414E-03   -2.07227E+13   -8.97009E+11
