ABELL_2409
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /Volumes/GALACTUS//3247/reprocessed/3247_sbprof_10pix.fits
        RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.39138        0.40361    6.61394E-04    1.49467E-04      833.88644      833.88644      205.92006    4.18672E-03    4.18672E-03    1.25149E-03    2.57636E+15    3.69660E+14
        0.37914        0.39138    1.52998E-03    2.38893E-04      476.09740      476.09740      102.31718    9.67171E-03    9.67171E-03    2.36374E-03   -1.58817E+15   -2.18973E+14
        0.36691        0.37914    8.81997E-04    2.90551E-04      683.79400      683.79400      195.92590    5.54673E-03    5.54673E-03    2.09302E-03    1.65378E+15    2.23187E+14
        0.35468        0.36691    1.63085E-03    3.07998E-04      451.18765      451.18765       99.39198    1.01949E-02    1.01949E-02    2.66518E-03    3.27571E+14    4.34229E+13
        0.34245        0.35468    5.34308E-04    3.30541E-04      943.67024      943.67024      423.68945    3.32001E-03    3.32001E-03    2.13670E-03   -2.02231E+13   -2.63175E+12
        0.33022        0.34245    1.36003E-03    7.02719E-04      503.13113      503.13113      194.19161    8.39965E-03    8.39965E-03    4.57984E-03    1.59629E+14    2.03819E+13
        0.31799        0.33022    1.55433E-03    3.86113E-04      457.47455      457.47455      108.81080    9.54125E-03    9.54125E-03    2.87595E-03    7.95631E+13    9.96121E+12
        0.30576        0.31799    1.61335E-03    3.13260E-04      443.51578      443.51578       93.81624    9.84293E-03    9.84293E-03    2.52273E-03    3.76436E+14    4.61829E+13
        0.29353        0.30576    1.52112E-03    4.48709E-04      458.42557      458.42557      117.33636    9.22307E-03    9.22307E-03    3.11209E-03    9.00914E+13    1.08235E+13
        0.28130        0.29353    1.44048E-03    5.96966E-04      472.43265      472.43265      150.90609    8.67997E-03    8.67997E-03    3.85693E-03    9.51421E+13    1.11851E+13
        0.26907        0.28130    2.38958E-03    4.43414E-04      335.02677      335.02677       66.90079    1.43092E-02    1.43092E-02    3.47583E-03    1.34176E+14    1.54239E+13
