ABELL_0085
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /Volumes/GALACTUS//904/reprocessed/904_sbprof_10pix.fits
        RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.24565        0.25077    2.65855E-03    1.77559E-04      387.99299      387.99299       28.77620    1.97955E-02    1.97955E-02    1.76822E-03   -5.44491E+14   -2.36839E+13
        0.24054        0.24565    2.25981E-03    1.60833E-04      430.32747      430.32747       33.17746    1.67462E-02    1.67462E-02    1.56720E-03    2.01832E+14    8.99440E+12
        0.23542        0.24054    2.40696E-03    1.25185E-04      410.62858      410.62858       29.25478    1.77513E-02    1.77513E-02    1.43977E-03    3.92579E+14    1.79176E+13
        0.23030        0.23542    2.73737E-03    1.47702E-04      375.06988      375.06988       27.44476    2.00910E-02    2.00910E-02    1.67753E-03    8.33415E+12    3.89438E+11
        0.22518        0.23030    2.78007E-03    1.50374E-04      370.39276      370.39276       27.20684    2.03590E-02    2.03590E-02    1.70589E-03    1.27695E+14    5.99257E+12
        0.22007        0.22518    2.88535E-03    1.77587E-04      360.86748      360.86748       27.37994    2.11031E-02    2.11031E-02    1.87107E-03    5.63388E+13    2.63674E+12
        0.21495        0.22007    2.80782E-03    1.73669E-04      367.01192      367.01192       27.83290    2.05099E-02    2.05099E-02    1.82025E-03    2.32340E+13    1.08443E+12
        0.20983        0.21495    2.71955E-03    2.02184E-04      374.43292      374.43292       30.15347    1.98397E-02    1.98397E-02    1.93942E-03    6.12108E+13    2.84914E+12
        0.20471        0.20983    3.10727E-03    1.91707E-04      342.16161      342.16161       25.82891    2.26393E-02    2.26393E-02    2.00112E-03   -1.85324E+13   -8.60245E+11
        0.19959        0.20471    2.75615E-03    2.26623E-04      368.84969      368.84969       30.80722    1.99842E-02    1.99842E-02    2.07027E-03    5.03788E+13    2.32814E+12
        0.19448        0.19959    2.91725E-03    1.86820E-04      351.22804      351.22804       26.59786    2.09193E-02    2.09193E-02    1.87261E-03    6.66559E+13    3.05733E+12
        0.18936        0.19448    3.35261E-03    2.31397E-04      316.55622      316.55622       24.45756    2.37733E-02    2.37733E-02    2.20667E-03   -2.97717E+13   -1.35504E+12
        0.18424        0.18936    2.70673E-03    2.23707E-04      360.98443      360.98443       29.82683    1.89771E-02    1.89771E-02    1.95583E-03    8.76518E+13    3.95778E+12
        0.17912        0.18424    3.32693E-03    2.04509E-04      311.01269      311.01269       22.87342    2.30595E-02    2.30595E-02    1.99810E-03    5.31166E+13    2.37878E+12
        0.17400        0.17912    3.42508E-03    2.09601E-04      301.46950      301.46950       21.91376    2.34618E-02    2.34618E-02    2.01339E-03    1.72499E+13    7.61037E+11
        0.16889        0.17400    2.76668E-03    2.10401E-04      343.41666      343.41666       26.70863    1.87249E-02    1.87249E-02    1.80203E-03    9.18637E+13    3.97310E+12
