# Model: wabs(mekal) for spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 7.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID  AddTx    Eta  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi T/TBF    lo    hi  N/NBF     lo     hi       z     Cr   Junk  chisq    dof
fake_set                    0000   1.75   0.24  3.00  0.00  0.00  3.70  3.60  3.81  0.33  0.28  0.39   3.04e-03   2.97e-03   3.10e-03  0.74  0.72  0.76  1.012  0.989  1.035  0.1000  0.332      0   1.09    274
fake_set                    0000   1.75   0.26  3.00  0.00  0.00  3.66  3.57  3.77  0.40  0.34  0.46   2.89e-03   2.83e-03   2.96e-03  0.73  0.71  0.75  0.963  0.942  0.986  0.1000  0.324      0   1.22    270
fake_set                    0000   1.75   0.28  3.00  0.00  0.00  3.73  3.63  3.84  0.36  0.31  0.42   2.97e-03   2.91e-03   3.04e-03  0.75  0.73  0.77  0.991  0.970  1.015  0.1000  0.329      0   1.07    277
fake_set                    0000   1.75    0.2  3.00  0.00  0.00  3.99  3.88  4.10  0.33  0.27  0.39   3.00e-03   2.94e-03   3.07e-03  0.80  0.78  0.82  1.000  0.979  1.022  0.1000  0.332      0   0.95    278
fake_set                    0000   1.75   0.32  3.00  0.00  0.00  3.36  3.27  3.45  0.38  0.33  0.44   2.94e-03   2.87e-03   3.00e-03  0.67  0.65  0.69  0.979  0.955  1.002  0.1000  0.321      0   1.06    264
fake_set                    0000   1.75   0.34  3.00  0.00  0.00  3.48  3.40  3.57  0.48  0.42  0.54   2.82e-03   2.75e-03   2.88e-03  0.70  0.68  0.71  0.939  0.917  0.961  0.1000  0.321      0   1.18    267
fake_set                    0000   1.75   0.36  3.00  0.00  0.00  3.35  3.26  3.43  0.44  0.38  0.50   2.87e-03   2.80e-03   2.94e-03  0.67  0.65  0.69  0.958  0.933  0.981  0.1000  0.321      0   1.09    265
fake_set                    0000   1.75   0.38  3.00  0.00  0.00  3.23  3.15  3.31  0.40  0.35  0.45   2.99e-03   2.91e-03   3.06e-03  0.65  0.63  0.66  0.995  0.972  1.019  0.1000  0.326      0   1.09    266
fake_set                    0000   1.75    0.3  3.00  0.00  0.00  3.50  3.40  3.59  0.34  0.29  0.40   3.00e-03   2.93e-03   3.07e-03  0.70  0.68  0.72  1.000  0.976  1.024  0.1000  0.325      0   1.05    268
fake_set                    0000   1.75    0.4  3.00  0.00  0.00  3.27  3.19  3.35  0.42  0.36  0.47   3.00e-03   2.93e-03   3.07e-03  0.65  0.64  0.67  1.000  0.976  1.025  0.1000  0.331      0   1.04    267
fake_set                    0000    2.0   0.02  3.00  0.00  0.00  4.81  4.66  4.98  0.30  0.24  0.36   2.88e-03   2.83e-03   2.94e-03  0.96  0.93  1.00  0.962  0.943  0.980  0.1000  0.325      0   0.84    287
fake_set                    0000    2.0   0.04  3.00  0.00  0.00  4.65  4.51  4.80  0.32  0.26  0.38   2.96e-03   2.90e-03   3.02e-03  0.93  0.90  0.96  0.985  0.966  1.006  0.1000  0.335      0   0.98    289
fake_set                    0000    2.0   0.06  3.00  0.00  0.00  4.67  4.52  4.83  0.25  0.19  0.31   2.95e-03   2.89e-03   3.01e-03  0.93  0.90  0.97  0.984  0.964  1.002  0.1000  0.327      0   1.02    285
fake_set                    0000    2.0   0.08  3.00  0.00  0.00  4.59  4.45  4.74  0.38  0.32  0.45   2.90e-03   2.84e-03   2.96e-03  0.92  0.89  0.95  0.965  0.946  0.986  0.1000  0.333      0   1.05    291
fake_set                    0000    2.0   0.12  3.00  0.00  0.00  4.30  4.18  4.44  0.31  0.26  0.37   3.07e-03   3.00e-03   3.13e-03  0.86  0.84  0.89  1.022  1.001  1.044  0.1000  0.342      0   0.98    287
fake_set                    0000    2.0   0.14  3.00  0.00  0.00  4.52  4.37  4.66  0.28  0.22  0.33   3.13e-03   3.07e-03   3.19e-03  0.90  0.87  0.93  1.045  1.023  1.064  0.1000  0.348      0   0.99    295
fake_set                    0000    2.0   0.16  3.00  0.00  0.00  4.04  3.93  4.16  0.39  0.33  0.45   2.98e-03   2.91e-03   3.05e-03  0.81  0.79  0.83  0.994  0.971  1.015  0.1000  0.337      0   0.97    283
fake_set                    0000    2.0   0.18  3.00  0.00  0.00  4.08  3.97  4.20  0.28  0.23  0.33   3.12e-03   3.05e-03   3.18e-03  0.82  0.79  0.84  1.039  1.016  1.061  0.1000  0.340      0   0.96    277
fake_set                    0000    2.0    0.1  3.00  0.00  0.00  4.24  4.12  4.37  0.26  0.21  0.32   3.05e-03   2.99e-03   3.11e-03  0.85  0.82  0.87  1.017  0.996  1.036  0.1000  0.334      0   1.08    282
fake_set                    0000    2.0   0.22  3.00  0.00  0.00  3.87  3.77  3.99  0.30  0.24  0.35   3.03e-03   2.97e-03   3.10e-03  0.77  0.75  0.80  1.011  0.990  1.035  0.1000  0.331      0   1.09    278
fake_set                    0000    2.0   0.24  3.00  0.00  0.00  3.86  3.75  3.97  0.38  0.32  0.44   2.87e-03   2.81e-03   2.94e-03  0.77  0.75  0.79  0.957  0.936  0.980  0.1000  0.321      0   0.91    276
fake_set                    0000    2.0   0.26  3.00  0.00  0.00  3.86  3.75  3.97  0.34  0.29  0.40   2.96e-03   2.89e-03   3.02e-03  0.77  0.75  0.79  0.985  0.964  1.008  0.1000  0.326      0   0.92    279
fake_set                    0000    2.0   0.28  3.00  0.00  0.00  3.79  3.69  3.89  0.37  0.31  0.43   2.95e-03   2.89e-03   3.02e-03  0.76  0.74  0.78  0.984  0.963  1.007  0.1000  0.328      0   1.01    277
fake_set                    0000    2.0    0.2  3.00  0.00  0.00  3.98  3.87  4.10  0.43  0.37  0.49   2.82e-03   2.76e-03   2.89e-03  0.80  0.77  0.82  0.941  0.919  0.963  0.1000  0.323      0   0.98    272
fake_set                    0000    2.0   0.32  3.00  0.00  0.00  3.69  3.59  3.80  0.33  0.27  0.39   2.94e-03   2.87e-03   3.01e-03  0.74  0.72  0.76  0.980  0.958  1.004  0.1000  0.321      0   1.04    271
fake_set                    0000    2.0   0.34  3.00  0.00  0.00  3.52  3.43  3.61  0.33  0.28  0.38   3.06e-03   2.99e-03   3.13e-03  0.70  0.69  0.72  1.020  0.996  1.045  0.1000  0.330      0   0.94    269
fake_set                    0000    2.0   0.36  3.00  0.00  0.00  3.51  3.42  3.61  0.41  0.36  0.47   2.90e-03   2.83e-03   2.97e-03  0.70  0.68  0.72  0.967  0.943  0.990  0.1000  0.323      0   0.91    266
fake_set                    0000    2.0   0.38  3.00  0.00  0.00  3.52  3.43  3.61  0.42  0.37  0.48   2.89e-03   2.83e-03   2.97e-03  0.70  0.69  0.72  0.965  0.943  0.989  0.1000  0.324      0   1.02    268
fake_set                    0000    2.0    0.3  3.00  0.00  0.00  3.53  3.44  3.63  0.34  0.29  0.39   3.02e-03   2.94e-03   3.09e-03  0.71  0.69  0.73  1.005  0.981  1.030  0.1000  0.327      0   1.06    270
fake_set                    0000    2.0    0.4  3.00  0.00  0.00  3.39  3.30  3.48  0.31  0.26  0.36   3.11e-03   3.04e-03   3.18e-03  0.68  0.66  0.70  1.036  1.013  1.061  0.1000  0.331      0   0.97    267
fake_set                    0000   2.25   0.02  3.00  0.00  0.00  4.71  4.56  4.87  0.30  0.24  0.36   2.93e-03   2.88e-03   2.99e-03  0.94  0.91  0.97  0.978  0.960  0.998  0.1000  0.330      0   0.87    291
fake_set                    0000   2.25   0.04  3.00  0.00  0.00  4.66  4.51  4.82  0.24  0.19  0.30   3.02e-03   2.96e-03   3.08e-03  0.93  0.90  0.96  1.007  0.988  1.025  0.1000  0.335      0   1.02    288
fake_set                    0000   2.25   0.06  3.00  0.00  0.00  4.91  4.74  5.09  0.21  0.16  0.27   2.92e-03   2.87e-03   2.97e-03  0.98  0.95  1.02  0.973  0.955  0.991  0.1000  0.323      0   1.02    290
fake_set                    0000   2.25   0.08  3.00  0.00  0.00  4.44  4.31  4.58  0.38  0.32  0.44   2.88e-03   2.82e-03   2.94e-03  0.89  0.86  0.92  0.961  0.941  0.981  0.1000  0.330      0   1.15    287
fake_set                    0000   2.25   0.12  3.00  0.00  0.00  4.44  4.31  4.58  0.36  0.31  0.42   3.01e-03   2.96e-03   3.07e-03  0.89  0.86  0.92  1.005  0.985  1.025  0.1000  0.343      0   0.97    293
fake_set                    0000   2.25   0.14  3.00  0.00  0.00  4.35  4.22  4.48  0.38  0.32  0.44   3.04e-03   2.98e-03   3.10e-03  0.87  0.84  0.90  1.013  0.992  1.034  0.1000  0.346      0   0.99    293
fake_set                    0000   2.25   0.16  3.00  0.00  0.00  4.35  4.22  4.48  0.30  0.25  0.36   3.17e-03   3.11e-03   3.24e-03  0.87  0.84  0.90  1.058  1.037  1.079  0.1000  0.353      0   0.98    290
fake_set                    0000   2.25   0.18  3.00  0.00  0.00  4.26  4.13  4.39  0.29  0.24  0.35   3.00e-03   2.94e-03   3.06e-03  0.85  0.83  0.88  0.999  0.979  1.020  0.1000  0.331      0   0.89    280
fake_set                    0000   2.25    0.1  3.00  0.00  0.00  4.52  4.39  4.66  0.30  0.25  0.36   2.97e-03   2.91e-03   3.03e-03  0.90  0.88  0.93  0.990  0.970  1.010  0.1000  0.334      0   1.07    289
fake_set                    0000   2.25   0.22  3.00  0.00  0.00  4.06  3.93  4.16  0.29  0.24  0.34   3.03e-03   2.97e-03   3.10e-03  0.81  0.79  0.83  1.009  0.989  1.032  0.1000  0.332      0   1.05    280
fake_set                    0000   2.25   0.24  3.00  0.00  0.00  3.99  3.88  4.11  0.35  0.30  0.41   2.88e-03   2.81e-03   2.94e-03  0.80  0.78  0.82  0.960  0.938  0.981  0.1000  0.322      0   1.03    281
fake_set                    0000   2.25   0.26  3.00  0.00  0.00  3.91  3.80  4.03  0.28  0.23  0.34   3.03e-03   2.97e-03   3.10e-03  0.78  0.76  0.81  1.011  0.990  1.034  0.1000  0.330      0   1.05    277
fake_set                    0000   2.25   0.28  3.00  0.00  0.00  3.87  3.76  3.98  0.38  0.32  0.44   2.90e-03   2.83e-03   2.96e-03  0.77  0.75  0.80  0.966  0.945  0.987  0.1000  0.324      0   0.90    273
fake_set                    0000   2.25    0.2  3.00  0.00  0.00  4.16  4.04  4.28  0.35  0.29  0.41   2.95e-03   2.89e-03   3.01e-03  0.83  0.81  0.86  0.984  0.963  1.005  0.1000  0.331      0   0.95    283
fake_set                    0000   2.25   0.32  3.00  0.00  0.00  3.68  3.58  3.79  0.28  0.23  0.33   3.00e-03   2.93e-03   3.07e-03  0.74  0.72  0.76  1.001  0.978  1.022  0.1000  0.321      0   0.99    273
fake_set                    0000   2.25   0.34  3.00  0.00  0.00  3.64  3.54  3.74  0.34  0.29  0.40   2.98e-03   2.92e-03   3.06e-03  0.73  0.71  0.75  0.995  0.973  1.019  0.1000  0.326      0   0.95    270
fake_set                    0000   2.25   0.36  3.00  0.00  0.00  3.58  3.49  3.68  0.35  0.30  0.41   3.00e-03   2.93e-03   3.07e-03  0.72  0.70  0.74  0.999  0.976  1.024  0.1000  0.328      0   1.05    272
fake_set                    0000   2.25   0.38  3.00  0.00  0.00  3.71  3.61  3.81  0.35  0.30  0.41   3.01e-03   2.95e-03   3.09e-03  0.74  0.72  0.76  1.004  0.982  1.029  0.1000  0.332      0   1.05    274
fake_set                    0000   2.25    0.3  3.00  0.00  0.00  3.82  3.72  3.93  0.38  0.32  0.44   2.97e-03   2.90e-03   3.03e-03  0.76  0.74  0.79  0.988  0.966  1.011  0.1000  0.331      0   1.03    274
fake_set                    0000   2.25    0.4  3.00  0.00  0.00  3.57  3.47  3.66  0.31  0.26  0.37   3.13e-03   3.06e-03   3.20e-03  0.71  0.69  0.73  1.044  1.020  1.067  0.1000  0.337      0   1.06    272
fake_set                    0000   2.50   0.02  3.00  0.00  0.00  4.74  4.59  4.89  0.34  0.28  0.41   2.89e-03   2.83e-03   2.95e-03  0.95  0.92  0.98  0.963  0.943  0.982  0.1000  0.330      0   1.05    289
fake_set                    0000   2.50   0.04  3.00  0.00  0.00  4.72  4.57  4.88  0.30  0.24  0.36   2.98e-03   2.92e-03   3.04e-03  0.94  0.91  0.98  0.993  0.974  1.013  0.1000  0.336      0   0.93    294
fake_set                    0000   2.50   0.06  3.00  0.00  0.00  4.69  4.54  4.85  0.25  0.20  0.31   2.92e-03   2.87e-03   2.98e-03  0.94  0.91  0.97  0.975  0.955  0.993  0.1000  0.325      0   0.94    288
fake_set                    0000   2.50   0.08  3.00  0.00  0.00  4.60  4.46  4.75  0.34  0.28  0.40   2.93e-03   2.87e-03   2.99e-03  0.92  0.89  0.95  0.976  0.956  0.996  0.1000  0.333      0   0.93    289
fake_set                    0000   2.50   0.12  3.00  0.00  0.00  4.46  4.33  4.60  0.29  0.24  0.35   3.07e-03   3.01e-03   3.13e-03  0.89  0.87  0.92  1.023  1.003  1.043  0.1000  0.342      0   0.91    289
fake_set                    0000   2.50   0.14  3.00  0.00  0.00  4.39  4.26  4.52  0.34  0.28  0.40   3.06e-03   3.00e-03   3.13e-03  0.88  0.85  0.90  1.021  1.000  1.042  0.1000  0.345      0   1.05    291
fake_set                    0000   2.50   0.16  3.00  0.00  0.00  4.43  4.30  4.56  0.36  0.30  0.42   3.12e-03   3.05e-03   3.18e-03  0.89  0.86  0.91  1.038  1.018  1.060  0.1000  0.354      0   0.97    294
fake_set                    0000   2.50   0.18  3.00  0.00  0.00  4.35  4.22  4.48  0.29  0.24  0.34   3.07e-03   3.01e-03   3.13e-03  0.87  0.84  0.90  1.023  1.003  1.043  0.1000  0.340      0   0.97    284
fake_set                    0000   2.50    0.1  3.00  0.00  0.00  4.42  4.29  4.55  0.36  0.30  0.42   2.97e-03   2.91e-03   3.03e-03  0.88  0.86  0.91  0.989  0.969  1.010  0.1000  0.337      0   1.20    290
fake_set                    0000   2.50   0.22  3.00  0.00  0.00  4.17  4.05  4.29  0.31  0.25  0.37   2.97e-03   2.90e-03   3.03e-03  0.83  0.81  0.86  0.989  0.968  1.010  0.1000  0.329      0   1.01    281
fake_set                    0000   2.50   0.24  3.00  0.00  0.00  4.26  4.14  4.40  0.31  0.25  0.37   2.94e-03   2.88e-03   3.00e-03  0.85  0.83  0.88  0.980  0.960  1.001  0.1000  0.328      0   1.10    279
fake_set                    0000   2.50   0.26  3.00  0.00  0.00  4.08  3.97  4.21  0.31  0.26  0.37   2.99e-03   2.93e-03   3.06e-03  0.82  0.79  0.84  0.997  0.977  1.018  0.1000  0.331      0   0.90    283
fake_set                    0000   2.50   0.28  3.00  0.00  0.00  4.11  3.99  4.23  0.30  0.25  0.36   3.04e-03   2.98e-03   3.11e-03  0.82  0.80  0.85  1.014  0.994  1.036  0.1000  0.336      0   1.02    280
fake_set                    0000   2.50    0.2  3.00  0.00  0.00  4.18  4.06  4.31  0.35  0.29  0.41   2.85e-03   2.79e-03   2.91e-03  0.84  0.81  0.86  0.951  0.930  0.971  0.1000  0.321      0   1.08    281
fake_set                    0000   2.50   0.32  3.00  0.00  0.00  3.78  3.68  3.88  0.37  0.31  0.42   2.93e-03   2.87e-03   3.00e-03  0.76  0.74  0.78  0.976  0.955  1.000  0.1000  0.326      0   1.17    275
fake_set                    0000   2.50   0.34  3.00  0.00  0.00  3.88  3.77  4.00  0.32  0.26  0.37   2.92e-03   2.85e-03   2.99e-03  0.78  0.75  0.80  0.973  0.951  0.996  0.1000  0.320      0   0.96    272
fake_set                    0000   2.50   0.36  3.00  0.00  0.00  3.76  3.66  3.87  0.32  0.26  0.37   3.00e-03   2.94e-03   3.08e-03  0.75  0.73  0.77  1.001  0.979  1.025  0.1000  0.327      0   0.97    275
fake_set                    0000   2.50   0.38  3.00  0.00  0.00  3.77  3.66  3.88  0.28  0.23  0.34   3.06e-03   2.99e-03   3.13e-03  0.75  0.73  0.78  1.019  0.996  1.042  0.1000  0.329      0   1.00    273
fake_set                    0000   2.50    0.3  3.00  0.00  0.00  3.88  3.77  3.99  0.35  0.30  0.41   2.88e-03   2.82e-03   2.95e-03  0.78  0.75  0.80  0.961  0.939  0.982  0.1000  0.320      0   0.88    274
fake_set                    0000   2.50    0.4  3.00  0.00  0.00  3.70  3.60  3.80  0.31  0.26  0.36   3.13e-03   3.06e-03   3.20e-03  0.74  0.72  0.76  1.043  1.019  1.067  0.1000  0.339      0   0.94    279
fake_set                    0000   2.75   0.02  3.00  0.00  0.00  4.78  4.63  4.95  0.30  0.24  0.36   2.95e-03   2.90e-03   3.01e-03  0.96  0.93  0.99  0.985  0.966  1.004  0.1000  0.333      0   0.98    290
fake_set                    0000   2.75   0.04  3.00  0.00  0.00  4.68  4.53  4.84  0.29  0.23  0.35   2.87e-03   2.81e-03   2.92e-03  0.94  0.91  0.97  0.955  0.936  0.975  0.1000  0.322      0   0.97    283
fake_set                    0000   2.75   0.06  3.00  0.00  0.00  4.65  4.50  4.80  0.30  0.24  0.36   2.87e-03   2.81e-03   2.93e-03  0.93  0.90  0.96  0.956  0.937  0.976  0.1000  0.323      0   1.11    284
fake_set                    0000   2.75   0.08  3.00  0.00  0.00  4.75  4.60  4.92  0.27  0.21  0.33   2.97e-03   2.92e-03   3.03e-03  0.95  0.92  0.98  0.991  0.973  1.010  0.1000  0.333      0   1.09    287
fake_set                    0000   2.75   0.12  3.00  0.00  0.00  4.45  4.31  4.59  0.26  0.20  0.31   3.11e-03   3.05e-03   3.17e-03  0.89  0.86  0.92  1.037  1.016  1.056  0.1000  0.343      0   1.03    286
fake_set                    0000   2.75   0.14  3.00  0.00  0.00  4.47  4.33  4.61  0.25  0.20  0.31   3.16e-03   3.10e-03   3.22e-03  0.89  0.87  0.92  1.054  1.033  1.074  0.1000  0.348      0   0.96    290
fake_set                    0000   2.75   0.16  3.00  0.00  0.00  4.32  4.20  4.46  0.24  0.19  0.30   3.23e-03   3.16e-03   3.29e-03  0.86  0.84  0.89  1.077  1.055  1.098  0.1000  0.353      0   1.04    289
fake_set                    0000   2.75   0.18  3.00  0.00  0.00  4.30  4.17  4.43  0.26  0.21  0.32   3.03e-03   2.97e-03   3.09e-03  0.86  0.83  0.89  1.010  0.989  1.030  0.1000  0.332      0   0.96    282
fake_set                    0000   2.75    0.1  3.00  0.00  0.00  4.54  4.40  4.69  0.31  0.25  0.36   3.01e-03   2.95e-03   3.07e-03  0.91  0.88  0.94  1.003  0.983  1.023  0.1000  0.338      0   0.99    288
fake_set                    0000   2.75   0.22  3.00  0.00  0.00  4.17  4.04  4.29  0.25  0.20  0.30   3.03e-03   2.96e-03   3.09e-03  0.83  0.81  0.86  1.010  0.988  1.029  0.1000  0.329      0   1.08    275
fake_set                    0000   2.75   0.24  3.00  0.00  0.00  4.13  4.01  4.26  0.29  0.24  0.35   2.97e-03   2.91e-03   3.04e-03  0.83  0.80  0.85  0.991  0.970  1.012  0.1000  0.327      0   0.97    280
fake_set                    0000   2.75   0.26  3.00  0.00  0.00  4.22  4.10  4.35  0.34  0.28  0.40   2.96e-03   2.90e-03   3.02e-03  0.84  0.82  0.87  0.987  0.966  1.007  0.1000  0.332      0   1.01    285
fake_set                    0000   2.75   0.28  3.00  0.00  0.00  4.04  3.93  4.16  0.36  0.30  0.42   2.99e-03   2.93e-03   3.06e-03  0.81  0.79  0.83  0.997  0.975  1.019  0.1000  0.335      0   0.86    281
fake_set                    0000   2.75    0.2  3.00  0.00  0.00  4.32  4.20  4.46  0.33  0.27  0.39   2.91e-03   2.85e-03   2.98e-03  0.86  0.84  0.89  0.971  0.951  0.993  0.1000  0.327      0   0.88    280
fake_set                    0000   2.75   0.32  3.00  0.00  0.00  4.17  4.05  4.29  0.33  0.27  0.39   2.92e-03   2.86e-03   2.98e-03  0.83  0.81  0.86  0.972  0.952  0.993  0.1000  0.325      0   0.99    281
fake_set                    0000   2.75   0.34  3.00  0.00  0.00  3.89  3.78  4.00  0.36  0.30  0.41   2.92e-03   2.85e-03   2.98e-03  0.78  0.76  0.80  0.972  0.951  0.993  0.1000  0.324      0   0.97    274
fake_set                    0000   2.75   0.36  3.00  0.00  0.00  3.92  3.81  4.04  0.28  0.23  0.34   3.00e-03   2.93e-03   3.06e-03  0.78  0.76  0.81  0.999  0.978  1.021  0.1000  0.325      0   0.88    277
fake_set                    0000   2.75   0.38  3.00  0.00  0.00  3.96  3.85  4.09  0.21  0.17  0.26   3.12e-03   3.05e-03   3.18e-03  0.79  0.77  0.82  1.039  1.018  1.061  0.1000  0.332      0   1.00    281
fake_set                    0000   2.75    0.3  3.00  0.00  0.00  3.95  3.84  4.06  0.31  0.25  0.37   2.94e-03   2.87e-03   3.00e-03  0.79  0.77  0.81  0.979  0.957  1.001  0.1000  0.322      0   0.95    273
fake_set                    0000   2.75    0.4  3.00  0.00  0.00  3.88  3.78  4.00  0.29  0.24  0.34   3.16e-03   3.09e-03   3.23e-03  0.78  0.76  0.80  1.053  1.031  1.075  0.1000  0.343      0   0.98    282
fake_set                    0000    3.0   0.02  3.00  0.00  0.00  4.95  4.78  5.12  0.28  0.22  0.34   2.90e-03   2.85e-03   2.96e-03  0.99  0.96  1.02  0.968  0.949  0.986  0.1000  0.328      0   1.14    294
fake_set                    0000    3.0   0.04  3.00  0.00  0.00  4.73  4.58  4.89  0.29  0.23  0.35   2.97e-03   2.92e-03   3.03e-03  0.95  0.92  0.98  0.991  0.972  1.012  0.1000  0.335      0   1.24    291
fake_set                    0000    3.0   0.06  3.00  0.00  0.00  4.75  4.59  4.91  0.37  0.31  0.44   2.80e-03   2.74e-03   2.85e-03  0.95  0.92  0.98  0.933  0.913  0.951  0.1000  0.322      0   1.07    286
fake_set                    0000    3.0   0.08  3.00  0.00  0.00  4.56  4.42  4.71  0.31  0.26  0.37   2.94e-03   2.88e-03   3.00e-03  0.91  0.88  0.94  0.980  0.960  1.000  0.1000  0.332      0   1.11    290
fake_set                    0000    3.0   0.12  3.00  0.00  0.00  4.52  4.38  4.67  0.28  0.22  0.34   3.10e-03   3.04e-03   3.16e-03  0.90  0.88  0.93  1.033  1.013  1.053  0.1000  0.345      0   0.97    287
fake_set                    0000    3.0   0.14  3.00  0.00  0.00  4.53  4.40  4.67  0.36  0.30  0.42   3.06e-03   3.00e-03   3.13e-03  0.91  0.88  0.93  1.021  1.002  1.042  0.1000  0.349      0   0.94    292
fake_set                    0000    3.0   0.16  3.00  0.00  0.00  4.51  4.37  4.65  0.26  0.21  0.32   3.09e-03   3.03e-03   3.15e-03  0.90  0.87  0.93  1.031  1.009  1.050  0.1000  0.342      0   0.95    292
fake_set                    0000    3.0   0.18  3.00  0.00  0.00  4.41  4.28  4.56  0.27  0.21  0.33   2.92e-03   2.86e-03   2.98e-03  0.88  0.86  0.91  0.973  0.952  0.993  0.1000  0.323      0   1.05    283
fake_set                    0000    3.0    0.1  3.00  0.00  0.00  4.52  4.38  4.66  0.26  0.21  0.32   3.07e-03   3.00e-03   3.12e-03  0.90  0.88  0.93  1.022  1.001  1.041  0.1000  0.340      0   1.04    288
fake_set                    0000    3.0   0.22  3.00  0.00  0.00  4.44  4.30  4.58  0.29  0.23  0.35   2.96e-03   2.91e-03   3.03e-03  0.89  0.86  0.92  0.988  0.969  1.010  0.1000  0.330      0   0.90    283
fake_set                    0000    3.0   0.24  3.00  0.00  0.00  4.35  4.22  4.48  0.31  0.26  0.37   2.92e-03   2.86e-03   2.99e-03  0.87  0.84  0.90  0.974  0.954  0.996  0.1000  0.327      0   1.00    286
fake_set                    0000    3.0   0.26  3.00  0.00  0.00  4.27  4.14  4.40  0.33  0.27  0.39   2.95e-03   2.89e-03   3.01e-03  0.85  0.83  0.88  0.984  0.963  1.005  0.1000  0.330      0   0.99    284
fake_set                    0000    3.0   0.28  3.00  0.00  0.00  4.18  4.07  4.32  0.30  0.24  0.36   2.95e-03   2.88e-03   3.01e-03  0.84  0.81  0.86  0.982  0.961  1.003  0.1000  0.326      0   1.10    279
fake_set                    0000    3.0    0.2  3.00  0.00  0.00  4.34  4.21  4.48  0.24  0.19  0.30   2.97e-03   2.91e-03   3.03e-03  0.87  0.84  0.90  0.991  0.970  1.011  0.1000  0.325      0   1.01    282
fake_set                    0000    3.0   0.32  3.00  0.00  0.00  4.26  4.14  4.39  0.38  0.32  0.44   2.87e-03   2.81e-03   2.93e-03  0.85  0.83  0.88  0.957  0.936  0.977  0.1000  0.326      0   1.04    280
fake_set                    0000    3.0   0.34  3.00  0.00  0.00  4.07  3.96  4.19  0.35  0.29  0.41   2.92e-03   2.85e-03   2.98e-03  0.81  0.79  0.84  0.972  0.950  0.993  0.1000  0.325      0   0.95    279
fake_set                    0000    3.0   0.36  3.00  0.00  0.00  4.05  3.93  4.17  0.32  0.26  0.37   2.95e-03   2.89e-03   3.02e-03  0.81  0.79  0.83  0.984  0.964  1.006  0.1000  0.326      0   0.88    278
fake_set                    0000    3.0   0.38  3.00  0.00  0.00  3.98  3.87  4.09  0.32  0.26  0.37   3.02e-03   2.95e-03   3.08e-03  0.80  0.77  0.82  1.006  0.985  1.028  0.1000  0.333      0   1.13    285
fake_set                    0000    3.0    0.3  3.00  0.00  0.00  4.20  4.08  4.33  0.33  0.27  0.39   2.88e-03   2.81e-03   2.94e-03  0.84  0.82  0.87  0.959  0.938  0.980  0.1000  0.321      0   1.12    275
fake_set                    0000    3.0    0.4  3.00  0.00  0.00  3.86  3.76  3.97  0.35  0.29  0.40   3.09e-03   3.02e-03   3.16e-03  0.77  0.75  0.79  1.029  1.006  1.052  0.1000  0.342      0   1.15    276
